 24.42219, 13.00000,  0.00000,  6.00000,357.57359,217.15729,366.40145,295.08674,  0.84682,  1.41284,  0.20092, -0.43564,  0.79297, -0.91365,  0.21000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
 24.43192, 13.00000,  0.00000,  6.00000,357.57359,217.15729,366.68797,293.90196,  0.85120,  1.40371,  0.21901, -0.45663,  0.90424, -1.04903,  0.24000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
 24.44206, 13.00000,  0.00000,  6.00000,357.57359,217.15729,366.93576,292.66841,  0.85599,  1.39410,  0.23933, -0.48039,  1.01608, -1.18804,  0.27000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
 24.45218, 13.00000,  0.00000,  6.00000,357.57359,217.15729,367.14071,291.38031,  0.86122,  1.38396,  0.26190, -0.50701,  1.12859, -1.33115,  0.30000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
 24.46954, 13.00000,  0.00000,  6.00000,357.57359,217.15729,367.29879,290.03187,  0.86696,  1.37323,  0.28674, -0.53659,  1.24190, -1.47890,  0.33000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
 24.48267, 13.00000,  0.00000,  6.00000,357.57359,217.15729,367.40614,288.61730,  0.87324,  1.36184,  0.31386, -0.56922,  1.35615, -1.63190,  0.36000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
 24.49256, 13.00000,  0.00000,  6.00000,357.57359,217.15729,367.46450,287.11937,  0.88014,  1.34965,  0.34500, -0.60950,  1.55719, -2.01388,  0.39000,  0.00000,  0.00000,  0.02000,  0.30000,  0.00000,  0.00000,  0.20000,        0
 24.50333, 13.00000,  0.00000,  6.00000,357.57359,217.15729,367.52011,285.57919,  0.88730,  1.33702,  0.35815, -0.63171,  0.65709, -1.11050,  0.12000,  0.00000,  0.00000,  0.04000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 24.51327, 13.00000,  0.00000,  6.00000,357.57359,217.15729,367.59664,284.00895,  0.89458,  1.32405,  0.36430, -0.64838,  0.30787, -0.83351,  0.00000,  0.00000,  0.00000,  0.06000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 24.52367, 13.00000,  0.00000,  6.00000,357.57359,217.15729,367.67761,282.44342,  0.90189,  1.31102,  0.36529, -0.65161,  0.04929, -0.16118,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 24.53373, 13.00000,  0.00000,  6.00000,357.57359,217.15729,367.76311,280.88277,  0.90922,  1.29792,  0.36630, -0.65487,  0.05051, -0.16336,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 24.54367, 13.00000,  0.00000,  6.00000,357.57359,217.15729,367.85322,279.32716,  0.91656,  1.28476,  0.36733, -0.65818,  0.05175, -0.16557,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 24.55386, 13.00000,  0.00000,  6.00000,357.57359,217.15729,367.94803,277.77678,  0.92393,  1.27153,  0.36839, -0.66154,  0.05300, -0.16782,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 24.56372, 13.00000,  0.00000,  6.00000,357.57359,217.15729,368.04762,276.23178,  0.93132,  1.25823,  0.36948, -0.66494,  0.05427, -0.17010,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 24.58679, 13.00000,  0.00000,  6.00000,357.57359,217.15729,368.15208,274.69236,  0.93873,  1.24486,  0.37059, -0.66839,  0.05555, -0.17241,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 24.60996, 13.00000,  0.00000,  6.00000,357.57359,217.15729,368.26741,273.14723,  0.94620,  1.23133,  0.37361, -0.67672,  0.15120, -0.41638,  0.00000,  0.00000,  0.00000,  0.02000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 24.63379, 13.00000,  0.00000,  6.00000,357.57359,217.15729,368.39982,271.58521,  0.95378,  1.21752,  0.37861, -0.69007,  0.25000, -0.66732,  0.00000,  0.00000,  0.00000,  0.04000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 24.65892, 13.00000,  0.00000,  6.00000,357.57359,217.15729,368.55572,269.99525,  0.96149,  1.20335,  0.38566, -0.70858,  0.35215, -0.92568,  0.00000,  0.00000,  0.00000,  0.06000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 24.68152, 13.00000,  0.00000,  6.00000,357.57359,217.15729,368.74175,268.36649,  0.96939,  1.18870,  0.39482, -0.73242,  0.45792, -1.19204,  0.00000,  0.00000,  0.00000,  0.08000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 24.70511, 13.00000,  0.00000,  6.00000,357.57359,217.15729,368.96478,266.68823,  0.97751,  1.17347,  0.40617, -0.76176,  0.56767, -1.46716,  0.00000,  0.00000,  0.00000,  0.10000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 24.72907, 13.00000,  0.00000,  6.00000,357.57359,217.15729,369.19462,265.01870,  0.98566,  1.15814,  0.40778, -0.76629,  0.08076, -0.22655,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 24.75057, 13.00000,  0.00000,  6.00000,357.57359,217.15729,369.43137,263.35820,  0.99385,  1.14272,  0.40944, -0.77089,  0.08256, -0.23000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 24.77458, 13.00000,  0.00000,  6.00000,357.57359,217.15729,369.67514,261.70704,  1.00208,  1.12721,  0.41112, -0.77556,  0.08437, -0.23348,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 24.79662, 13.00000,  0.00000,  6.00000,357.57359,217.15729,369.92605,260.06554,  1.01033,  1.11161,  0.41285, -0.78030,  0.08620, -0.23700,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 24.81978, 13.00000,  0.00000,  6.00000,357.57359,217.15729,370.18421,258.43404,  1.01863,  1.09591,  0.41461, -0.78511,  0.08805, -0.24055,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 24.84239, 13.00000,  0.00000,  6.00000,357.57359,217.15729,370.44974,256.81289,  1.02695,  1.08011,  0.41641, -0.79000,  0.08990, -0.24414,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 24.86547, 14.00000,  1.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 24.88883, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 24.91242, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 24.93687, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 24.96068, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 24.98545, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 24.99544, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.00544, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.01550, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.02856, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.03838, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.04826, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.05816, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.06883, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.09454, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.11979, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.14454, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.16809, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.19297, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.21635, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.24069, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.26549, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.28926, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.31481, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.33933, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.36331, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.37428, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.38440, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.39435, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.40430, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.41700, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.57881,317.16251,  0.78535,  1.57084, -0.00217,  0.00217, -0.10853,  0.10853,  0.00000,  0.03000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 25.42793, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.59447,317.17816,  0.78522,  1.57097, -0.00651,  0.00651, -0.21705,  0.21704,  0.00000,  0.06000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 25.43791, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.62577,317.20948,  0.78496,  1.57123, -0.01302,  0.01302, -0.32558,  0.32550,  0.00000,  0.09000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 25.45079, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.67794,317.26167,  0.78453,  1.57166, -0.02171,  0.02170, -0.43411,  0.43382,  0.00000,  0.12000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 25.46369, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.75620,317.33996,  0.78388,  1.57232, -0.03256,  0.03254, -0.54263,  0.54188,  0.00000,  0.15000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 25.49037, 14.00000,  0.00000,  2.00000,357.57359,417.15729,357.86575,317.44958,  0.78297,  1.57323, -0.04558,  0.04553, -0.65116,  0.64953,  0.00000,  0.18000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 25.51558, 14.00000,  0.00000,  2.00000,357.57359,417.15729,358.01180,317.59576,  0.78175,  1.57444, -0.06077,  0.06066, -0.75969,  0.75657,  0.00000,  0.21000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 25.54053, 14.00000,  0.00000,  2.00000,357.57359,417.15729,358.19956,317.78371,  0.78019,  1.57600, -0.07814,  0.07791, -0.86822,  0.86277,  0.00000,  0.24000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 25.56438, 14.00000,  0.00000,  2.00000,357.57359,417.15729,358.43424,318.01867,  0.77824,  1.57794, -0.09767,  0.09727, -0.97676,  0.96787,  0.00000,  0.27000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 25.58915, 14.00000,  0.00000,  2.00000,357.57359,417.15729,358.72106,318.30586,  0.77585,  1.58032, -0.11938,  0.11870, -1.08531,  1.07156,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 25.61240, 14.00000,  0.00000,  2.00000,357.57359,417.15729,359.06520,318.65050,  0.77298,  1.58316, -0.14326,  0.14217, -1.19388,  1.17352,  0.00000,  0.33000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 25.63384, 14.00000,  0.00000,  2.00000,357.57359,417.15729,359.47189,319.05782,  0.76960,  1.58651, -0.16931,  0.16764, -1.30249,  1.27337,  0.00000,  0.36000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 25.66005, 14.00000,  0.00000,  2.00000,357.57359,417.15729,359.94633,319.53303,  0.76565,  1.59041, -0.19753,  0.19505, -1.41114,  1.37072,  0.00000,  0.39000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 25.68257, 14.00000,  0.00000,  2.00000,357.57359,417.15729,360.49373,320.08133,  0.76109,  1.59490, -0.22793,  0.22436, -1.51987,  1.46515,  0.00000,  0.42000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 25.70734, 14.00000,  0.00000,  2.00000,357.57359,417.15729,361.11927,320.70791,  0.75588,  1.60001, -0.26050,  0.25548, -1.62871,  1.55620,  0.00000,  0.45000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 25.73259, 14.00000,  0.00000,  2.00000,357.57359,417.15729,361.77620,321.36561,  0.75041,  1.60535, -0.27354,  0.26714, -0.65209,  0.58301,  0.00000,  0.18000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.75629, 14.00000,  0.00000,  2.00000,357.57359,417.15729,362.43333,322.02295,  0.74494,  1.61067, -0.27356,  0.26597, -0.00094, -0.05854,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.78004, 14.00000,  0.00000,  2.00000,357.57359,417.15729,363.08597,322.69132,  0.73944,  1.61605, -0.27499,  0.26862, -0.07118,  0.13271,  0.00000,  0.00000,  0.02000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
 25.80500, 14.00000,  0.00000,  2.00000,357.57359,417.15729,363.72943,323.38206,  0.73388,  1.62155, -0.27780,  0.27507, -0.14085,  0.32221,  0.00000,  0.00000,  0.04000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
 25.82901, 14.00000,  0.00000,  2.00000,357.57359,417.15729,364.35896,324.10647,  0.72824,  1.62725, -0.28200,  0.28527, -0.20995,  0.50992,  0.00000,  0.00000,  0.06000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
 25.85275, 14.00000,  0.00000,  2.00000,357.57359,417.15729,364.96981,324.87582,  0.72249,  1.63324, -0.28757,  0.29918, -0.27841,  0.69575,  0.00000,  0.00000,  0.08000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
 25.87717, 14.00000,  0.00000,  2.00000,357.57359,417.15729,365.55721,325.70133,  0.71660,  1.63957, -0.29449,  0.31677, -0.34616,  0.87956,  0.00000,  0.00000,  0.10000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
 25.89873, 14.00000,  0.00000,  2.00000,357.57359,417.15729,366.14477,326.52637,  0.71071,  1.64588, -0.29453,  0.31543, -0.00198, -0.06692,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.92280, 14.00000,  0.00000,  2.00000,357.57359,417.15729,366.73245,327.35092,  0.70482,  1.65216, -0.29458,  0.31410, -0.00221, -0.06670,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.94833, 14.00000,  0.00000,  2.00000,357.57359,417.15729,367.32026,328.17495,  0.69892,  1.65842, -0.29463,  0.31277, -0.00244, -0.06649,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.97153, 14.00000,  0.00000,  2.00000,357.57359,417.15729,367.90816,328.99845,  0.69303,  1.66465, -0.29468,  0.31145, -0.00266, -0.06627,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 25.99519, 14.00000,  0.00000,  2.00000,357.57359,417.15729,368.49135,329.83263,  0.68711,  1.67092, -0.29608,  0.31383, -0.07006,  0.11935,  0.00000,  0.00000,  0.02000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
 26.01982, 14.00000,  0.00000,  2.00000,357.57359,417.15729,369.07025,330.69387,  0.68109,  1.67736, -0.30100,  0.32190, -0.24573,  0.40333,  0.00000,  0.03000,  0.04000,  0.00000,  0.00000,  0.30000,  0.20000,  0.00000,        0
 26.04462, 14.00000,  0.00000,  2.00000,357.57359,417.15729,369.64525,331.59849,  0.67490,  1.68407, -0.30941,  0.33557, -0.42087,  0.68337,  0.00000,  0.06000,  0.06000,  0.00000,  0.00000,  0.30000,  0.20000,  0.00000,        0
 26.06924, 14.00000,  0.00000,  2.00000,357.57359,417.15729,370.21672,332.56274,  0.66847,  1.69117, -0.32132,  0.35475, -0.59547,  0.95929,  0.00000,  0.09000,  0.08000,  0.00000,  0.00000,  0.30000,  0.20000,  0.00000,        0
 26.09100, 14.00000,  0.00000,  2.00000,357.57359,417.15729,370.80917,333.54697,  0.66187,  1.69839, -0.33013,  0.36109, -0.44051,  0.31696,  0.00000,  0.12000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 26.11449, 14.00000,  0.00000,  2.00000,357.57359,417.15729,371.42782,334.55624,  0.65505,  1.70577, -0.34114,  0.36927, -0.55060,  0.40895,  0.00000,  0.15000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 26.13803, 14.00000,  0.00000,  2.00000,357.57359,417.15729,372.07790,335.59561,  0.64796,  1.71336, -0.35436,  0.37924, -0.66100,  0.49858,  0.00000,  0.18000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 26.15920, 14.00000,  0.00000,  2.00000,357.57359,417.15729,372.75973,336.68118,  0.64054,  1.72125, -0.37109,  0.39457, -0.83640,  0.76632,  0.00000,  0.21000,  0.02000,  0.00000,  0.00000,  0.30000,  0.20000,  0.00000,        0
