  8.71245,  7.00000,321.28876,258.11036,274.54717,368.03239,  1.02860,  1.72813, -0.01568,  0.64918, -0.66235, -0.27609,  0.00000,  0.36000,  0.00000,  0.14000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.72247,  7.00000,321.28876,258.11036,273.59423,370.70093,  1.02800,  1.74097, -0.03020,  0.64216, -0.72576, -0.35077,  0.00000,  0.39000,  0.00000,  0.16000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.73254,  7.00000,321.28876,258.11036,272.75894,373.30519,  1.02708,  1.75364, -0.04604,  0.63367, -0.79210, -0.42443,  0.00000,  0.42000,  0.00000,  0.18000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.74561,  7.00000,321.28876,258.11036,272.04617,375.83371,  1.02581,  1.76612, -0.06326,  0.62373, -0.86120, -0.49736,  0.00000,  0.45000,  0.00000,  0.20000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.75546,  7.00000,321.28876,258.11036,271.46055,378.27493,  1.02417,  1.77837, -0.08192,  0.61233, -0.93286, -0.56985,  0.00000,  0.48000,  0.00000,  0.22000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.76512,  7.00000,321.28876,258.11036,271.00650,380.61726,  1.02213,  1.79036, -0.10206,  0.59948, -1.00687, -0.64221,  0.00000,  0.51000,  0.00000,  0.24000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.77506,  7.00000,321.28876,258.11036,270.68833,382.84908,  1.01966,  1.80206, -0.12371,  0.58519, -1.08295, -0.71478,  0.00000,  0.54000,  0.00000,  0.26000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.78567,  7.00000,321.28876,258.11036,270.51022,384.95877,  1.01672,  1.81345, -0.14693,  0.56943, -1.16083, -0.78793,  0.00000,  0.57000,  0.00000,  0.28000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.79597,  7.00000,321.28876,258.11036,270.47631,386.93479,  1.01329,  1.82449, -0.17173,  0.55219, -1.24015, -0.86203,  0.00000,  0.60000,  0.00000,  0.30000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.80856,  7.00000,321.28876,258.11036,270.59081,388.76561,  1.00932,  1.83516, -0.19815,  0.53344, -1.32058, -0.93749,  0.00000,  0.63000,  0.00000,  0.32000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.81927,  7.00000,321.28876,258.11036,270.85800,390.43984,  1.00480,  1.84542, -0.22618,  0.51315, -1.40168, -1.01473,  0.00000,  0.66000,  0.00000,  0.34000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.83267,  7.00000,321.28876,258.11036,271.28236,391.94620,  0.99968,  1.85525, -0.25584,  0.49126, -1.48303, -1.09421,  0.00000,  0.69000,  0.00000,  0.36000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.84560,  7.00000,321.28876,258.11036,271.86866,393.27360,  0.99394,  1.86460, -0.28712,  0.46773, -1.56412, -1.17639,  0.00000,  0.72000,  0.00000,  0.38000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.85960,  7.00000,321.28876,258.11036,272.62203,394.41114,  0.98754,  1.87345, -0.32001,  0.44250, -1.64442, -1.26176,  0.00000,  0.75000,  0.00000,  0.40000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.87244,  7.00000,321.28876,258.11036,273.54809,395.34817,  0.98045,  1.88176, -0.35448,  0.41548, -1.72333, -1.35083,  0.00000,  0.78000,  0.00000,  0.42000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.88565,  7.00000,321.28876,258.11036,274.65305,396.07433,  0.97264,  1.88949, -0.39048,  0.38660, -1.80021, -1.44414,  0.00000,  0.81000,  0.00000,  0.44000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.89631,  7.00000,321.28876,258.11036,275.94384,396.57963,  0.96408,  1.89661, -0.42797,  0.35575, -1.87435, -1.54224,  0.00000,  0.84000,  0.00000,  0.46000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.90934,  7.00000,321.28876,258.11036,277.42823,396.85447,  0.95474,  1.90307, -0.46687,  0.32284, -1.94501, -1.64570,  0.00000,  0.87000,  0.00000,  0.48000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.91981,  7.00000,321.28876,258.11036,279.11497,396.88976,  0.94460,  1.90882, -0.50710,  0.28774, -2.01134, -1.75512,  0.00000,  0.90000,  0.00000,  0.50000,  0.00000,  0.30000,  0.00000,  0.20000,        0
  8.92957,  7.00000,321.28876,258.11036,281.01534,396.79505,  0.93341,  1.91448, -0.55965,  0.28314, -2.62786, -0.22975,  0.00000,  0.93000,  0.00000,  0.32000,  0.00000,  0.30000,  0.00000,  0.00000,        0
  8.94263,  7.00000,321.28876,258.11036,283.13874,396.67999,  0.92092,  1.92066, -0.62449,  0.30867, -3.24197,  1.27626,  0.00000,  0.96000,  0.00000,  0.14000,  0.00000,  0.30000,  0.00000,  0.00000,        0
  8.95238,  7.00000,321.28876,258.11036,285.49215,396.63049,  0.90693,  1.92780, -0.69945,  0.35737, -3.74765,  2.43502,  0.00000,  0.99000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
  8.96225,  7.00000,321.28876,258.11036,288.08131,396.64973,  0.89139,  1.93593, -0.77692,  0.40603, -3.87376,  2.43295,  0.00000,  1.02000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
  8.97208,  7.00000,321.28876,258.11036,290.91177,396.74097,  0.87425,  1.94501, -0.85697,  0.45439, -4.00256,  2.41795,  0.00000,  1.05000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
  8.98194,  7.00000,321.28876,258.11036,293.98884,396.90760,  0.85546,  1.95506, -0.93966,  0.50217, -4.13430,  2.38922,  0.00000,  1.08000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
  8.99175,  7.00000,321.28876,258.11036,297.31759,397.15315,  0.83496,  1.96604, -1.02504,  0.54909, -4.26920,  2.34591,  0.00000,  1.11000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
  9.00472,  7.00000,321.28876,258.11036,300.90282,397.48130,  0.81269,  1.97794, -1.11319,  0.59483, -4.40748,  2.28722,  0.00000,  1.14000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
  9.01453,  7.00000,321.28876,258.11036,304.68166,397.87187,  0.78907,  1.99040, -1.18113,  0.62329, -3.39701,  1.42277,  0.00000,  0.87000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  9.02446,  7.00000,321.28876,258.11036,308.59225,398.30381,  0.76450,  2.00310, -1.22867,  0.63517, -2.37692,  0.59402,  0.00000,  0.60000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  9.03433,  7.00000,321.28876,258.11036,312.57386,398.75513,  0.73939,  2.01573, -1.25558,  0.63132, -1.34527, -0.19271,  0.00000,  0.33000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  9.04415,  7.00000,321.28876,258.11036,316.56702,399.20302,  0.71416,  2.02798, -1.26159,  0.61265, -0.30084, -0.93350,  0.00000,  0.06000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  9.05405,  7.00000,321.28876,258.11036,320.55948,399.64260,  0.68890,  2.03980, -1.26283,  0.59074, -0.06207, -1.09521,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  9.06388,  7.00000,321.28876,258.11036,324.55239,400.07433,  0.66362,  2.05117, -1.26393,  0.56882, -0.05470, -1.09600,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  9.07368,  7.00000,321.28876,258.11036,328.54698,400.49878,  0.63832,  2.06211, -1.26486,  0.54688, -0.04666, -1.09688,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  9.08375,  7.00000,321.28876,258.11036,332.54456,400.91658,  0.61301,  2.07261, -1.26562,  0.52493, -0.03797, -1.09784,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  9.09350,  7.00000,321.28876,258.11036,336.54653,401.32845,  0.58769,  2.08267, -1.26619,  0.50295, -0.02864, -1.09886,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  9.10342,  7.00000,321.28876,258.11036,340.55433,401.73521,  0.56236,  2.09229, -1.26657,  0.48095, -0.01869, -1.09992,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  9.11601,  7.00000,321.28876,258.11036,344.56324,402.13460,  0.53707,  2.10144, -1.26434,  0.45749,  0.11142, -1.17321,  0.03000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  9.12641,  7.00000,321.28876,258.11036,348.56871,402.52432,  0.51188,  2.11009, -1.25947,  0.43266,  0.24331, -1.24161,  0.06000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  9.13634,  7.00000,321.28876,258.11036,352.56639,402.90204,  0.48684,  2.11822, -1.25193,  0.40655,  0.37686, -1.30520,  0.09000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  9.14602,  7.00000,321.28876,258.11036,356.55210,403.26537,  0.46201,  2.12581, -1.24170,  0.37927,  0.51190, -1.36412,  0.12000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  9.15574,  7.00000,321.28876,258.11036,360.52181,403.61186,  0.43743,  2.13283, -1.22873,  0.35090,  0.64824, -1.41850,  0.15000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  9.16873,  7.00000,321.28876,258.11036,364.47161,403.93901,  0.41317,  2.13926, -1.21302,  0.32153,  0.78566, -1.46852,  0.18000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  9.18174,  7.00000,321.28876,258.11036,368.39772,404.24422,  0.38928,  2.14508, -1.19454,  0.29124,  0.92395, -1.51439,  0.21000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  9.19162,  7.00000,321.28876,258.11036,372.29646,404.52478,  0.36582,  2.15028, -1.17328,  0.26011,  1.06285, -1.55631,  0.24000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  9.20143,  7.00000,321.28876,258.11036,376.16418,404.77787,  0.34283,  2.15485, -1.14924,  0.22822,  1.20212, -1.59455,  0.27000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  9.21116,  7.00000,321.28876,258.11036,379.99247,405.01096,  0.32036,  2.15882, -1.12333,  0.19861,  1.29568, -1.48043,  0.30000,  0.00000,  0.02000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.22462,  7.00000,321.28876,258.11036,383.77226,405.23096,  0.29845,  2.16225, -1.09558,  0.17134,  1.38729, -1.36372,  0.33000,  0.00000,  0.04000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.23741,  7.00000,321.28876,258.11036,387.49392,405.44419,  0.27713,  2.16518, -1.06605,  0.14645,  1.47667, -1.24455,  0.36000,  0.00000,  0.06000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.24731,  7.00000,321.28876,258.11036,391.14721,405.65631,  0.25644,  2.16766, -1.03477,  0.12399,  1.56363, -1.12308,  0.39000,  0.00000,  0.08000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.25717,  7.00000,321.28876,258.11036,394.72132,405.87236,  0.23640,  2.16974, -1.00181,  0.10400,  1.64801, -0.99950,  0.42000,  0.00000,  0.10000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.26694,  7.00000,321.28876,258.11036,398.20493,406.09670,  0.21706,  2.17147, -0.96722,  0.08652,  1.72973, -0.87403,  0.45000,  0.00000,  0.12000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.27685,  7.00000,321.28876,258.11036,401.58625,406.33305,  0.19843,  2.17290, -0.93104,  0.07158,  1.80879, -0.74689,  0.48000,  0.00000,  0.14000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.28686,  7.00000,321.28876,258.11036,404.85301,406.58448,  0.18057,  2.17408, -0.89334,  0.05921,  1.88522, -0.61837,  0.51000,  0.00000,  0.16000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.29705,  7.00000,321.28876,258.11036,407.99259,406.85346,  0.16348,  2.17507, -0.85416,  0.04944,  1.95916, -0.48875,  0.54000,  0.00000,  0.18000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.30695,  7.00000,321.28876,258.11036,410.99203,407.14188,  0.14721,  2.17592, -0.81354,  0.04227,  2.03077, -0.35835,  0.57000,  0.00000,  0.20000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.32007,  7.00000,321.28876,258.11036,413.83809,407.45110,  0.13178,  2.17667, -0.77153,  0.03772,  2.10032, -0.22751,  0.60000,  0.00000,  0.22000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.33019,  7.00000,321.28876,258.11036,416.51731,407.78201,  0.11722,  2.17739, -0.72817,  0.03579,  2.16810, -0.09658,  0.63000,  0.00000,  0.24000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.34007,  7.00000,321.28876,258.11036,419.01607,408.13516,  0.10355,  2.17812, -0.68348,  0.03647,  2.23451,  0.03403,  0.66000,  0.00000,  0.26000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.35380,  7.00000,321.28876,258.11036,421.32066,408.51078,  0.09080,  2.17891, -0.63748,  0.03975,  2.29998,  0.16394,  0.69000,  0.00000,  0.28000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.36389,  7.00000,321.28876,258.11036,423.41729,408.90891,  0.07900,  2.17982, -0.59018,  0.04560,  2.36500,  0.29271,  0.72000,  0.00000,  0.30000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.37422,  7.00000,321.28876,258.11036,425.29220,409.32951,  0.06816,  2.18090, -0.54158,  0.05400,  2.43012,  0.41990,  0.75000,  0.00000,  0.32000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.38470,  7.00000,321.28876,258.11036,426.93168,409.77260,  0.05833,  2.18220, -0.49166,  0.06490,  2.49595,  0.54502,  0.78000,  0.00000,  0.34000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.39450,  7.00000,321.28876,258.11036,428.32214,410.23838,  0.04952,  2.18377, -0.44040,  0.07825,  2.56314,  0.66760,  0.81000,  0.00000,  0.36000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.40491,  7.00000,321.28876,258.11036,429.45017,410.72734,  0.04177,  2.18565, -0.38775,  0.09399,  2.63240,  0.78711,  0.84000,  0.00000,  0.38000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.41466,  7.00000,321.28876,258.11036,430.30255,411.24046,  0.03510,  2.18789, -0.33366,  0.11205,  2.70448,  0.90303,  0.87000,  0.00000,  0.40000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.42526,  7.00000,321.28876,258.11036,430.86638,411.77934,  0.02953,  2.19053, -0.27806,  0.13235,  2.78016,  1.01480,  0.90000,  0.00000,  0.42000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.43612,  7.00000,321.28876,258.11036,431.12908,412.34638,  0.02512,  2.19363, -0.22085,  0.15479,  2.86027,  1.12185,  0.93000,  0.00000,  0.44000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.44891,  7.00000,321.28876,258.11036,431.07850,412.94492,  0.02188,  2.19721, -0.16194,  0.17926,  2.94565,  1.22357,  0.96000,  0.00000,  0.46000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.45972,  7.00000,321.28876,258.11036,430.70299,413.57943,  0.01985,  2.20133, -0.10120,  0.20565,  3.03721,  1.31935,  0.99000,  0.00000,  0.48000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  9.47000,  7.00000,321.28876,258.11036,430.06579,414.16830,  0.01926,  2.20542, -0.02965,  0.20448,  3.57712, -0.05829,  1.02000,  0.00000,  0.30000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  9.47996,  7.00000,321.28876,258.11036,429.22970,414.63021,  0.02032,  2.20893,  0.05269,  0.17573,  4.11740, -1.43765,  1.05000,  0.00000,  0.12000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  9.49278,  7.00000,321.28876,258.11036,428.27927,414.96118,  0.02268,  2.21176,  0.11813,  0.14125,  3.27162, -1.72385,  0.78000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  9.50274,  7.00000,321.28876,258.11036,427.25472,415.20858,  0.02590,  2.21413,  0.16120,  0.11848,  2.15339, -1.13849,  0.51000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  9.51255,  7.00000,321.28876,258.11036,426.19671,415.41894,  0.02954,  2.21627,  0.18180,  0.10737,  1.03040, -0.55549,  0.24000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  9.52233,  7.00000,321.28876,258.11036,425.14169,415.63297,  0.03319,  2.21841,  0.18239,  0.10665,  0.02921, -0.03623,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  9.53212,  7.00000,321.28876,258.11036,424.08969,415.85066,  0.03684,  2.22053,  0.18297,  0.10592,  0.02909, -0.03623,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  9.54185,  7.00000,321.28876,258.11036,423.04071,416.07198,  0.04052,  2.22263,  0.18355,  0.10520,  0.02897, -0.03623,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  9.55495,  7.00000,321.28876,258.11036,421.99477,416.29689,  0.04420,  2.22472,  0.18413,  0.10447,  0.02885, -0.03623,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  9.56786,  7.00000,321.28876,258.11036,420.95189,416.52538,  0.04789,  2.22679,  0.18470,  0.10375,  0.02873, -0.03623,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  9.57798,  7.00000,321.28876,258.11036,419.91906,416.74835,  0.05161,  2.22880,  0.18614,  0.10011,  0.07184, -0.18173,  0.00000,  0.00000,  0.00000,  0.02000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  9.59118,  7.00000,321.28876,258.11036,418.90314,416.95657,  0.05538,  2.23067,  0.18842,  0.09357,  0.11424, -0.32697,  0.00000,  0.00000,  0.00000,  0.04000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  9.60105,  7.00000,321.28876,258.11036,417.91082,417.14067,  0.05921,  2.23235,  0.19154,  0.08413,  0.15596, -0.47197,  0.00000,  0.00000,  0.00000,  0.06000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  9.61072,  7.00000,321.28876,258.11036,416.94864,417.29116,  0.06312,  2.23379,  0.19548,  0.07180,  0.19703, -0.61677,  0.00000,  0.00000,  0.00000,  0.08000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  9.62378,  7.00000,321.28876,258.11036,416.02304,417.39842,  0.06713,  2.23492,  0.20023,  0.05657,  0.23752, -0.76144,  0.00000,  0.00000,  0.00000,  0.10000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  9.63642,  7.00000,321.28876,258.11036,415.14026,417.45273,  0.07124,  2.23569,  0.20578,  0.03845,  0.27751, -0.90606,  0.00000,  0.00000,  0.00000,  0.12000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  9.64643,  7.00000,321.28876,258.11036,414.30648,417.44425,  0.07549,  2.23604,  0.21212,  0.01743,  0.31709, -1.05072,  0.00000,  0.00000,  0.00000,  0.14000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  9.65629,  7.00000,321.28876,258.11036,413.52773,417.36307,  0.07987,  2.23591,  0.21925, -0.00648,  0.35639, -1.19555,  0.00000,  0.00000,  0.00000,  0.16000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  9.66597,  7.00000,321.28876,258.11036,412.80996,417.19920,  0.08441,  2.23524,  0.22716, -0.03329,  0.39552, -1.34068,  0.00000,  0.00000,  0.00000,  0.18000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  9.67864,  7.00000,321.28876,258.11036,412.15904,416.94260,  0.08913,  2.23398,  0.23585, -0.06301,  0.43465, -1.48625,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  9.68848,  7.00000,321.28876,258.11036,411.58080,416.58318,  0.09404,  2.23207,  0.24533, -0.09566,  0.47394, -1.63245,  0.00000,  0.00000,  0.00000,  0.22000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  9.69834,  7.00000,321.28876,258.11036,411.08100,416.11081,  0.09915,  2.22944,  0.25561, -0.13125,  0.51360, -1.77947,  0.00000,  0.00000,  0.00000,  0.24000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  9.70814,  7.00000,321.28876,258.11036,410.66545,415.51540,  0.10448,  2.22605,  0.26668, -0.16980,  0.55383, -1.92752,  0.00000,  0.00000,  0.00000,  0.26000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  9.71840,  7.00000,321.28876,258.11036,410.33993,414.78685,  0.11006,  2.22182,  0.27858, -0.21134,  0.59486, -2.07685,  0.00000,  0.00000,  0.00000,  0.28000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  9.72818,  7.00000,321.28876,258.11036,410.11033,413.91511,  0.11588,  2.21670,  0.29132, -0.25590,  0.63697, -2.22775,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  9.73878,  7.00000,321.28876,258.11036,409.98259,412.89019,  0.12198,  2.21063,  0.30493, -0.30351,  0.68043, -2.38051,  0.00000,  0.00000,  0.00000,  0.32000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  9.74932,  7.00000,321.28876,258.11036,409.96278,411.70222,  0.12837,  2.20355,  0.31944, -0.35422,  0.72555, -2.53550,  0.00000,  0.00000,  0.00000,  0.34000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  9.75926,  7.00000,321.28876,258.11036,410.05717,410.34143,  0.13507,  2.19538,  0.33489, -0.40808,  0.77267, -2.69312,  0.00000,  0.00000,  0.00000,  0.36000,  0.00000,  0.00000,  0.00000,  0.20000,        0
